-0.09997384	0.04851997	-0.0013980367	-0.08914013	0.009754154	0.024238858	0.04708182	0.030925233	-0.06006342	-0.16929278	-0.023087204	-0.027867528	0.1549184	-0.0037961816	0.14070214	0.13969323
-0.036504302	0.035327177	-0.16142756	-0.067630656	0.030508427	-0.16636999	0.038748845	-0.06365569	0.08623648	-0.0466249	-0.038817182	0.023622535	0.086619474	-0.15248449	-0.007703475	-0.06561533
-0.16257957	-0.037165135	-0.05902137	0.15493537	-0.11827911	0.076009706	0.04727065	-0.16533676	-0.105059065	0.054136414	0.12714721	-0.3327016	-0.0064448686	0.106314816	0.060584422	-0.054803256
0.100716844	-0.11456375	-0.17336562	0.08793687	-0.060291465	0.032300275	-0.026127134	-0.061667413	0.023399608	0.0917999	0.06612216	-0.016287647	-0.012023881	0.029092558	0.048867635	-0.058915965
-0.022486877	-0.036999196	0.05659794	0.055157553	-0.10023327	-0.0022359018	-0.07990716	0.09467036	-0.0924979	-0.051489674	0.11179904	-0.08794137	0.028687704	0.050529893	0.1384103	0.04785867
0.0361869	-0.0037867294	0.022487707	-0.028810969	-0.026483977	0.00024259285	-0.09187136	0.057034336	-0.008994589	0.021406924	-0.01389452	-0.031907212	-0.110732175	-0.021459496	0.05149387	0.0010162995
0.012932562	-0.016706957	-0.08030264	0.037666257	0.060488347	-0.07663466	0.08117727	-0.012928031	0.06819725	-0.07284813	0.072005935	-0.08856659	-0.0590721	-0.041680604	-0.022325166	-0.0105742775
0.058004506	-0.19740883	0.24671777	0.21351865	-0.1267591	0.20295815	-0.14878225	-0.2225667	-0.111176275	0.013250614	0.13172098	-0.19934118	-0.20076302	0.14845453	0.08421012	-0.20611152
0.0051735034	-0.034491245	-0.04573176	-0.027604202	0.107283205	-0.04571986	0.0757208	0.053040948	0.02354057	-0.07729552	-0.053707153	0.08025649	0.036321238	-0.033062544	0.0008249869	0.07538038
-0.02673978	-0.093808524	-0.020230854	-0.105409086	-0.026656052	0.049293894	-0.027909463	0.0012656742	-0.12447567	0.0280856	0.120519295	-0.11063619	-0.029044317	-0.021374641	-0.074737206	-0.00887245
0.10134471	-0.07059488	0.052787893	0.12472115	-0.17307551	0.13251743	-0.09781548	-0.073817715	-0.12037459	0.08858395	0.045802224	-0.103880025	-0.13710527	0.0075431694	0.019180864	-0.09077658
0.036336474	0.042615294	0.05023269	-0.027713932	0.010776058	-0.0070352964	0.060383577	-0.053626005	0.007739847	-0.045405686	-0.011375997	0.04106833	-0.07835074	-0.014088532	-0.05416599	0.11956662
0.07220715	0.12112775	0.10206865	-0.11829428	0.08942248	0.07439121	-0.04252034	0.08652457	0.068966724	-0.089069314	-0.0028769658	0.029074157	-0.0066909045	-0.07767614	0.009082501	0.14279214
-0.22044611	0.07050926	-0.015332938	-0.032575034	0.115570195	-0.05702583	0.05882631	0.014573978	-0.028360093	-0.18714945	0.010569043	-0.017063942	0.029027198	-0.08340573	-0.009749224	0.10860341
0.1783375	0.09537021	0.005272092	-0.03407159	0.04476391	0.012587143	0.008729921	-0.025673749	0.016661195	0.00073918066	0.041053466	0.10584739	-0.005281847	-0.024156084	0.0064932997	-0.002935717
0.044413026	0.007839101	0.018713411	0.008270991	-0.057835605	-0.02647983	-0.010885794	-0.01233879	-0.018276194	0.06291569	-0.07719907	0.018080195	0.07945975	-0.040882394	-0.031138971	0.01661494
-0.13792983	0.03910639	-0.12981406	-0.10976882	0.14126307	-0.07140325	0.15803432	-0.02762116	0.15865014	-0.06968068	-0.012169046	0.12442493	0.1611545	-0.023801086	-0.20465706	0.16915931
-0.1374081	-0.0039452426	-0.0989724	0.034097232	-0.10475169	0.029807584	-0.06753966	-0.08067625	-0.07955443	-0.0027624448	0.14988273	-0.07784784	-0.08420552	0.02592654	0.075622745	0.026468627
0.024935685	0.08442102	-0.0723309	0.09160073	0.04957234	-0.07851875	0.009160018	0.03866145	-0.00767414	-0.08246857	-0.07233417	-0.047651157	0.0562547	-0.09645547	0.12648852	0.085531615
0.049963497	-0.018332433	0.054184087	0.11370757	-0.03935899	0.11421428	0.022147672	0.15265088	-0.17068139	0.1472033	0.013449801	-0.03172085	-0.13386627	-0.08746681	0.12527476	-0.068326846
0.04781906	-0.11689417	0.15667118	0.11049684	-0.020868342	0.0848558	-0.13003938	0.05307147	-0.08535612	0.018789794	0.009135028	0.085453294	-0.046706107	0.06362711	0.06456988	-0.07026272
0.032712247	-0.05175135	0.07930488	-0.07151181	0.06990215	0.0020629552	0.036110464	0.0638414	-0.0073110666	-0.21559349	-0.016708422	-0.02635195	-0.060892392	-0.07313431	0.0831341	-0.044666134
0.19587345	-0.061867595	0.17475843	0.035210986	-0.07850995	0.13152605	-0.20315078	0.02757873	-0.052824415	-0.028952884	0.21338888	-0.112230465	-0.24098282	0.04354898	0.08869359	-0.09989315
0.13535067	-0.044103403	-0.24576996	-0.0034173608	-0.048583593	0.0320847	-0.085029826	-0.0346428	-0.05488883	0.036971677	0.1310939	-0.13430111	-0.1921489	-0.006240864	0.11511025	0.00024457337
-0.013627459	0.2737532	0.022097563	-0.23195407	0.22950204	-0.16540854	0.1238032	0.102467544	0.20811407	-0.13108179	-0.14079326	0.23818521	0.120929584	-0.1820673	-0.081535384	0.22254196
-0.03813403	-0.030055646	0.032556742	0.0028039338	-0.013967149	-0.012361137	-0.07724331	-0.006945094	-0.10508292	0.0786781	0.0656784	0.06252765	-0.14829196	-0.0060065095	0.119033195	-0.0950235
0.052460928	-0.18810111	0.18112126	-0.033144776	0.072492905	0.099119894	-0.05430523	-0.009772855	-0.07990348	0.10249891	0.0047961143	0.0017923312	-0.04689422	-0.06933165	0.05772323	0.037053894
-0.1637979	-0.041089598	-0.14607695	-0.1321994	-0.038765565	-0.057510406	0.032848615	0.036853664	0.074469864	-0.100201905	-0.016977593	-0.13551566	0.077840544	-0.025865544	0.099592365	-0.047535777
0.04898107	-0.08751879	0.067106575	0.14041714	-0.07721751	0.11797348	-0.057669483	-0.0552705	-0.1681885	0.12866487	0.15023175	-0.00722945	-0.13964516	0.18749516	0.086541384	-0.104520805
0.20925486	-0.05053781	0.18429501	0.040984385	-0.14856477	0.15306793	-0.2620619	-0.03582244	-0.112455286	0.115930654	0.15616782	-0.045345828	-0.16506684	0.18252891	0.033649046	-0.11156944
-0.0021588868	0.02248545	-0.09990465	-0.08286488	0.030159352	0.028410887	0.04158537	-0.06262073	0.06255563	0.029637601	0.090873	-0.06671633	-0.005797835	-0.08056793	-0.06786777	-0.021224909
0.015301569	-0.032842077	-0.016560748	0.076681495	-0.09515112	0.058984432	-0.008433234	-0.004750974	-0.065878145	0.14421552	0.03427002	-0.023681069	-0.02073954	0.06698466	0.093069956	0.012948602
-0.12277462	-0.037301898	-0.08922012	0.0012194888	-0.032170054	-0.19614205	0.027349574	-0.05106386	0.011315098	-0.11820417	-0.05072684	-0.031519726	0.020045085	-0.05426234	-0.0059307287	0.07900248
0.25978774	-0.04379617	0.1500383	0.16293953	-0.08198952	0.07727162	-0.2504247	-0.12984462	-0.2557185	0.04031285	0.19453534	-0.14732215	-0.10035422	0.04160187	0.13525885	-0.121601045
0.032031395	0.026197527	-0.06814159	-0.09804615	0.11687299	-0.050769087	0.105668485	0.12772548	0.13268021	-0.063511774	-0.18559366	0.16254939	0.0030060105	-0.13372709	-0.08566538	0.14330667
-0.0136402715	-0.0058638314	0.06959017	0.20992038	-0.12103854	0.13018139	-0.24392244	-0.023970349	-0.07175369	-0.051191803	0.16565533	-0.10065012	-0.025354672	0.09736964	0.19291998	-0.18066265
-0.028954409	0.19164209	-0.053961966	-0.07809635	0.04858349	-0.13736473	0.12971626	0.09854504	0.055698875	-0.049551405	-0.09147672	0.082182035	0.061419472	-0.09836438	-0.09004613	0.11821537
0.12505649	0.007217007	0.029433332	0.07733941	0.08424304	-0.11766036	-0.030292708	-0.10331916	-0.061661083	-0.015765391	-0.100032195	0.05455404	-0.0022986883	-0.053202223	-0.012575765	0.058145165
0.0749552	0.097187504	0.036451466	0.0261359	0.09031506	0.0037185717	0.041039024	0.02866508	0.0833638	-0.06355255	0.07852003	-0.054155733	-0.0037054226	-0.07294484	0.016057579	-0.061231375
-0.02978382	-0.011992625	-0.044930324	-0.00307452	-0.14396918	0.0407842	-0.1015628	-0.0124033075	-0.06361574	0.0520753	-0.16211933	0.038999796	0.02573977	0.018555822	0.11632373	-0.0017035888
0.041463636	-0.110278055	-0.16684683	-0.08882059	-0.03361421	-0.1375338	0.045218773	0.1470707	0.013158549	-0.14199445	-0.045087185	-0.14423913	0.092701286	-0.011412691	-0.04522345	-0.2136566
-0.05811525	-0.06601488	-0.050062273	0.02468436	-0.11465326	-0.004074176	-0.14948207	-0.020598419	-0.051240444	-0.031788364	-0.027567986	-0.083181806	-0.14905635	0.08597384	0.061246913	-0.0036594244
0.049197983	-0.097765215	-0.021121347	0.052551217	0.04940269	0.039843556	-0.15452397	0.007368003	-0.05161013	-0.020657469	-0.0037016654	-0.039294455	-0.08699139	-0.018442445	-0.038603447	-0.04549771
0.11940782	0.021346822	-0.11452526	-0.06765812	0.0905677	0.12699145	0.12021557	0.19248192	0.069925435	-0.042208035	-0.032581385	0.023706784	-0.017930644	-0.14056537	-0.0881025	0.09454034
-0.003025392	-0.0340129	-0.0056681796	-0.031236906	-0.04115789	-0.023327427	0.024774354	-0.017050857	0.029267862	0.0073472746	-0.009074779	0.021682804	-0.012412757	-0.06973977	0.01792644	-0.037506763
-0.056128018	0.032374315	0.02569304	-0.059748113	0.09538207	0.0041761347	0.0945105	0.032628134	0.045822598	-0.038092893	0.07042386	0.10405226	0.093285866	-0.13371697	-0.031619295	0.047996625
0.13956115	-0.026564099	-0.0954691	-0.015310741	-0.0441736	0.08035672	-0.050926015	-0.04065735	0.022492634	0.021370701	-0.07176519	-0.020570496	-0.03805277	-0.0018972356	-0.013720508	-0.0533235
-0.081605025	-0.058118243	0.11991769	0.19275226	-0.11802284	-0.016356705	-0.12201434	0.119361095	-0.043630034	-0.089206144	0.10886832	-0.16614686	-0.104083575	0.11696087	0.13722011	-0.08494971
0.06217496	0.057557512	0.22400668	-0.08923366	0.023892	0.045992386	-0.05391488	0.108947076	-0.013748068	-0.09672051	-0.07848668	0.096452184	-0.10613651	-0.1595924	-0.081199974	0.06886503
0.011655786	0.15601711	-0.024584714	-0.1028074	0.1344286	0.026862167	0.036173362	0.06712188	0.11160245	0.13264738	-0.040133495	0.019767761	0.1542023	-0.08767537	-0.2035407	0.0196165
0.05159539	-0.08992026	0.09712316	0.026878249	-0.08641162	-0.02649481	-0.08146173	-0.019342227	-0.08511847	0.02258101	0.016880335	-0.08170505	-0.004269386	-0.02665036	0.094744764	-0.045488182
-0.054549497	-0.005055143	0.12662014	0.00047031554	0.05933464	0.02111263	0.010328304	-0.19150083	0.03651496	0.18687403	0.054461353	0.03507448	-0.027134378	-0.061651178	-0.015046947	0.0878479
-0.025577733	-0.030664742	0.06072618	0.084784605	0.007361909	0.16292593	-0.017180385	0.06120056	-0.09095738	0.036815107	0.018311325	0.020134214	-0.02089561	0.03779373	0.1602102	-0.015360331
0.076344304	-0.12199922	-0.14636728	0.0664993	0.009549668	0.04291438	0.031643722	-0.116942234	-0.034887433	0.08122183	-0.02280529	-0.014789805	-0.081554696	0.06566331	0.012182821	-0.08660157
-0.04835934	0.037208557	0.018774005	-0.13963103	0.12236011	-0.052495606	0.08072548	-0.015057201	0.12879765	0.014855418	0.027380573	0.051428206	0.10104788	-0.2338543	-0.14590305	0.052749325
-0.10199385	-0.0052042617	-0.1591124	0.047392257	-0.0551953	0.026047183	-0.025735734	0.056144357	-0.06312942	0.04896493	0.05394971	0.040906686	-0.11644907	-0.0074251643	0.120308995	0.016749084
0.016728802	0.1061593	-0.017508937	-0.057583805	-0.017491147	0.05789793	0.028342059	0.062310625	0.023777265	-0.110018186	0.12474924	-0.050329957	0.1317521	-0.041735407	-0.10794029	-0.04598568
-0.009739935	0.058129687	0.21678618	0.09741206	0.05641681	-0.13795245	0.033779208	0.053845324	-0.05359732	-0.070374355	-0.037578177	-0.0112619195	-0.045717053	0.06292922	-0.03469362	-0.08720372
-0.07847971	-0.24312723	0.16500093	0.055575777	-0.044074442	0.14331523	-0.23211774	0.11582493	-0.042862557	0.013107219	0.1852814	-0.070699	-0.22561443	0.067159526	-0.020818694	-0.077035524
0.062368143	-0.18541597	0.1512103	0.21557434	-0.21319747	0.16814633	-0.18875666	-0.20001064	-0.22127631	0.1705339	0.20610784	-0.24460371	-0.19994064	0.24751364	0.111555524	-0.2991473
0.009963148	-0.0132850455	-0.22154006	-0.053222723	-0.08746782	-0.10548658	0.03186229	-0.0419769	0.05353906	-0.09077971	-0.030909482	0.050254002	0.003384218	0.0142215565	-0.09229274	-0.0009290441
0.11203969	0.17901362	-0.075717546	-0.029408216	0.052046135	-0.00463225	0.0793535	0.027501497	0.10043324	-0.12207312	0.04811599	0.030694662	0.13888614	-0.0804785	-0.09741048	0.19501665
0.14708506	-0.06947936	0.001972328	0.014117329	0.09980066	0.17782825	-0.0015064043	-0.04370421	0.049189202	0.13356514	-0.0058050063	0.08355722	0.032534532	0.023844432	0.045375086	0.09276926
0.032342535	0.19121017	0.0029921527	-0.2231091	0.15624784	-0.08970913	-0.0042515034	0.014818029	0.15563469	0.048669226	-0.23201515	0.25530657	0.09132349	-0.13597642	-0.14447373	0.17536943
0.04771098	0.06253706	0.020194579	0.15151663	-0.14883901	0.061851352	-0.05561491	-0.016621891	-0.06314702	0.0071106297	0.015152415	0.06360022	-0.03642402	0.15928377	0.10426551	-0.10340153
-0.15313719	0.04195046	-0.105979964	-0.00705498	0.10833598	-0.11095208	0.15467972	-0.11423801	-0.060412258	-0.10673258	-0.087734275	0.02412787	0.033734404	-0.07727683	-0.122213416	0.15444016
0.010972901	-0.0077756355	0.05053258	0.017601276	0.037120763	-0.05633562	0.094126254	-0.025501683	0.036638442	0.03172082	-0.0856573	0.1036811	-0.04365662	-0.14774992	-0.13776076	-0.007230931
-0.020373134	0.09089621	0.11118364	-0.08533086	0.010335605	-0.03026534	0.06529593	0.04989839	0.032562103	0.006476011	0.006107915	-0.09368391	0.043386277	-0.0906544	-0.11387209	0.027134342
0.067044064	0.11760149	-0.06379933	-0.07186568	0.08352567	-0.05784022	0.08455205	0.11944171	0.062826894	-0.0058635473	-0.03762903	0.1753558	0.06343589	-0.0874976	-0.056051884	0.08902976
0.1547317	0.051350754	0.17445756	-0.053412225	0.05127227	-0.07722117	-0.034140933	-0.0075392183	-0.0001860882	0.09116253	0.04953078	-0.03328942	-0.032184374	-0.11161533	-0.0192595	0.05441671
0.015178332	-0.0347792	-0.08378994	-0.07870724	0.09968788	-0.21286732	0.016110636	0.15792955	0.05870702	-0.05894526	0.014979386	0.14819424	0.043304943	-0.109887846	-0.111299366	-0.011414286
0.115713365	-0.070636965	-0.27748388	0.09434189	-0.029869461	-0.10760108	-0.0074341637	-0.15379436	-0.053986132	0.123583145	0.063791044	-0.06109681	-0.14315431	-0.0025759442	0.07752456	0.02851598
0.11552854	-0.03257959	-0.008998462	0.10821446	-0.12714045	0.0072622346	-0.03053331	-0.09796458	-0.10258734	-0.011532169	0.1417811	-0.07643067	0.045584995	0.19996955	0.07084965	0.00043925756
-0.10618405	0.13101783	-0.10215805	-0.16107973	0.10388168	0.072591424	-0.0081106415	-0.05650124	0.0009341288	-0.047046352	-0.11784916	0.07254005	0.08958062	-0.070863456	-0.0031263037	0.05484735
0.12906578	0.09084364	-0.06725367	-0.05124786	0.093750104	-0.1719843	0.051912963	0.18806963	0.08675722	-0.08189666	-0.023596372	0.116676934	0.034372546	-0.03683128	-0.20627744	0.10674461
0.052142113	0.18990363	-0.024866233	-0.2607045	0.22788383	-0.19542843	0.11516904	0.061529845	0.23121905	-0.043765683	-0.22101639	0.17785501	0.015903324	-0.22756603	-0.30770007	0.23015444
-0.058146972	0.022531433	0.0492677	-0.06512689	-0.043431602	-0.009711702	0.029997932	0.055965446	0.039858803	0.16571988	0.09826114	0.04246813	-0.017499082	0.0014431253	0.029527655	0.042275567
0.09253821	-0.01215103	0.016892016	0.121980086	-0.1527304	0.15599859	-0.07661987	-0.030808138	-0.16388121	0.059378725	0.0545303	0.034682445	-0.2002679	0.07021598	0.08310781	-0.031046491
-0.21402842	-0.07162894	0.16109759	0.18926214	-0.014777126	0.15853153	-0.083939396	-0.14051913	-0.13053584	0.15530302	0.12314927	0.017373579	-0.118490666	0.14046983	0.059465524	-0.0798049
-0.0075975647	0.041701913	0.045953732	0.02716381	0.023638204	0.08795149	0.04931524	0.13310264	0.024327638	-0.080319785	-0.023253506	0.06058397	-0.035177562	-0.09230183	-0.0008973392	0.041242514
-0.086336344	0.072416775	-0.01912702	0.11890285	-0.033347137	-0.027295705	0.007850158	0.08173593	-0.020829951	-0.05433804	-0.05875665	0.036315028	0.026464855	0.10058902	0.16022007	0.073097184
0.06213271	0.09933628	0.051609524	-0.15519847	0.033985693	-0.057499576	0.006110585	0.08472852	0.014072522	-0.04187895	0.056379676	0.09061469	0.041142076	-0.0401916	-0.026880521	0.1338003
-0.013206592	-0.01224335	0.026304672	-0.099729076	0.233543	-0.14138216	0.082538195	-0.03374553	0.15942973	0.00652985	-0.18462746	0.15380289	0.13361156	-0.20681806	-0.1473021	0.22573131
0.13892281	0.066799715	0.05177844	-0.1021615	0.031191738	-0.041815028	0.04318209	0.19800262	0.23402071	-0.025272412	-0.1147983	0.20665447	0.046266712	-0.009938558	-0.1977469	0.12873204
-0.00702528	0.10078453	0.060490537	-0.050685603	0.0010340475	0.020306882	-0.0030012487	-0.0025045045	0.13268535	0.045951292	-0.09963252	0.10668966	0.15775913	-0.068068735	-0.05523756	0.049956746
-0.0055405363	0.15996379	0.1753263	0.016765205	-0.14235939	-0.027039992	-0.043664467	0.02449636	-0.017436907	0.01841794	-0.008611138	-0.017840708	-0.09836467	0.09050964	-0.039712217	-0.02545101
-0.16790168	-0.047635496	0.12874566	0.049600944	0.036606	-0.024675217	0.009507692	0.03563107	0.031140978	-0.016932966	-0.007093205	-0.07464866	0.024074499	-0.1682527	0.06900764	-0.036240418
0.050471015	-0.12254086	0.06641499	0.08100384	-0.055590007	0.14200807	-0.009968636	-0.14606097	-0.007888916	0.07883281	-0.0067676664	-0.08545839	-0.09127197	0.04519357	0.101524785	-0.018171921
0.015263758	-0.12078877	0.06592898	0.052709572	-0.16975963	0.04365588	-0.11335961	-0.083698586	-0.2643232	-0.16151008	0.063298844	-0.12207625	0.0052010273	-0.026477218	-0.02864684	0.045813706
-0.102337606	0.049340334	0.11436977	0.02433529	-0.05068401	0.033470858	-0.057194985	-5.693845e-05	0.036253486	0.06206028	-0.025810324	-0.07097314	0.14103879	-0.03397132	0.06633585	0.06337498
0.075051054	0.0726857	-0.18629944	0.006755582	-0.015715202	0.13059507	-0.019871948	-0.060324587	-0.054936986	0.18875287	-0.010629169	0.021647695	0.046933915	0.06716152	0.056543294	-0.028954098
0.17894237	-0.077769764	0.2157659	0.05075279	-0.14329733	0.07752665	-0.09174822	-0.007285804	-0.16883816	-0.04199397	0.045932226	-0.051169544	-0.023409424	0.007390224	0.12800373	-0.004190362
-0.16999294	-0.0038651142	-0.044375535	-0.029957278	0.031722967	-0.1867662	0.07101257	0.031569567	0.060436774	-0.10160959	0.025890889	-0.016683137	0.011041872	-0.22520217	0.035442732	0.01912623
-0.01294374	-0.07243455	-0.0912572	0.031485703	-0.1414635	0.110541135	-0.03752105	0.031290673	-0.10969677	0.04684254	-0.026310684	-0.04353425	-0.10448002	0.04365204	0.09190926	-0.12043838
-0.067435764	0.05566763	-0.10150085	-0.07274706	0.005628707	-0.015385914	0.05766325	0.10869273	-0.003276157	0.028688243	0.031032575	-0.025604567	0.017862286	-0.0060715326	-0.026568113	-0.017116603
0.043241028	0.0050748517	-0.11439836	0.07960703	0.03576101	-0.077191584	0.082634576	0.054661863	0.0047171135	-0.16044763	-0.016983733	0.05254571	-0.016828723	-0.0066442005	-0.08853049	-0.06804737
0.006998087	-0.09042841	-0.103000976	0.015013137	-0.047221433	-0.06328055	-0.10127226	-0.017037135	0.077360995	0.10023813	0.010826499	-0.04408387	0.09846754	-0.014481435	0.14140567	-0.009042334
-0.17363735	0.09798399	-0.0074734157	-0.07538824	0.055806886	-0.03097056	0.09733145	0.14135058	0.09290142	-0.16971077	-0.027520455	0.022240045	0.09028945	-0.07704799	0.097794965	5.256483e-05
0.0773203	-0.039780926	-0.06979557	0.040711157	0.016632706	-0.048471436	-0.02961349	-0.023103219	0.053472813	-0.07409658	0.041790392	-0.07493231	-0.03554641	0.06990145	0.05268331	-0.06280135
-0.080117345	0.055740193	0.022653574	-0.032903694	0.05179647	0.0325835	-0.0018126488	-0.018429581	-0.039402414	0.026890071	-0.029218435	-0.006938874	-0.056846038	-0.04313875	0.012388463	-0.015401296
0.06770693	0.0945701	0.0015509962	0.022102335	0.06138151	-0.12090211	-0.037876822	0.01396011	-0.004545716	-0.08363816	0.02726512	-0.0036014828	0.039661847	-0.017499749	-0.009165523	-0.054811303
0.043598074	-0.018794278	0.1096272	-0.1086447	-0.02149043	0.0981618	0.013029928	0.057685927	0.035162907	0.06617874	-0.095067754	0.0043894798	0.110037416	-0.07908107	0.06155062	-0.01960849
-0.11292757	-0.09706647	-0.17593072	-0.03215647	-0.012828892	-0.041209493	0.027229123	0.073434964	0.07051583	-0.0039736624	0.054181147	0.107354105	0.03686819	-0.06388644	-0.11038456	-0.03039218
